53.3973, -2.31983
52.1257, -0.457194
55.5064, -1.64144
51.3873, -0.170803
53.326, -6.32372
51.4965, -2.61918
53.5792, 0.654444
52.7599, -1.57746
53.0381, -2.13288
53.3907, -2.93236
50.7955, -1.05631
52.4606, -1.8914
57.2813, -2.38004
51.4885, -3.20553
51.552, -1.78979
51.5266, -0.44337
54.1975, -3.09418
51.4563, -0.048805
53.8703, -1.7103
55.9875, -2.6573
55.4072, -1.72363
53.3798, -6.28977
50.3398, 1.69825
51.5997, -0.096183
55.895, -4.4423
51.0874, 1.14666
50.8495, -0.104561
53.5073, -1.41423
51.6037, -0.087597
53.2776, -1.40711
54.6155, -1.06554
52.2984, -0.38954
51.6805, -3.15846
52.5571, -1.15017
53.6712, -1.5826
51.4943, 0.247041
52.6879, -1.81985
57.6887, -2.02255
51.0116, 2.30219
52.4106, -1.96993
53.3892, -1.47173
53.7095, -1.87765
51.6819, -3.9133
55.8585, -4.10979
52.4853, -1.88893
52.1591, -0.173681
53.7484, -0.315403
53.4647, -2.23339
55.4802, -4.62158
52.6434, -7.23404
53.0381, -2.13288
51.6144, -1.96187
56.8414, -5.10208
51.5142, -0.039417
55.9807, -3.9048
53.3267, -2.24069
51.9076, -2.3073
51.904, -8.50718
55.8911, -3.51045
52.5616, -1.82443
55.952, -3.18972
50.419, -4.1568
56.0327, -3.36477
51.5414, -0.119371
51.4923, -0.213193
53.3346, -0.960103
51.0153, -0.264781
50.7092, -3.5352
52.2514, 0.101667
49.9039, 2.51328
55.903, -2.74394
52.0829, 1.14526
54.4873, -3.52962
51.5064, -0.54651
53.5116, -2.46129
50.9642, -0.122962
57.2935, -2.39271
52.0241, -0.811015
53.5731, -2.49057
53.509, -2.24559
50.5425, -3.50501
54.7649, -6.44192
53.4714, -2.28751
53.4459, -2.71954
50.7949, -0.646377
51.5977, -0.682094
51.052, -2.74035
50.1851, -5.41587
51.5392, -0.082924
52.125, -0.48903
54.992, -7.52854
54.9994, -1.54417
51.4914, -0.191665
51.1067, -0.857789
53.474, -2.24109
54.7998, -1.66576
54.902, -5.02455
55.8834, -4.21644
52.4226, -1.97321
51.4573, -0.191028
55.8632, -4.25301
53.6453, -1.90979
53.6095, -2.84109
51.2178, 1.40389
50.7246, 1.60407
51.4793, -0.208605
53.4587, -2.22498
52.9082, -1.38603
51.0088, 2.30639
50.4658, -3.54167
53.3809, -2.16188
53.4512, -2.15527
53.3975, -3.14838
51.4448, -2.48745
52.9873, -1.48863
50.8616, -0.075825
54.1291, -2.77108
51.0883, 1.135
51.707, -3.05146
51.7965, -0.351845
51.4673, -0.284836
53.8101, -1.50756
53.3997, -1.57525
51.5272, -0.107052
51.5742, -0.10619
50.7937, -3.6556
53.0381, -2.13288
52.6718, 1.2592
55.8728, -2.10357
55.7831, -4.06898
51.3708, 1.42333
52.5551, -0.310449
52.6656, -8.63244
53.7971, -1.75417
50.7903, -0.684455
53.4075, -2.91947
53.4202, -3.03555
51.752, -0.43685
52.9849, -2.16097
55.0425, -1.48889
53.3658, -0.177778
52.3784, -2.26765
52.1825, -2.21769
51.6607, -0.278595
52.4531, 0.29793
52.498, -1.25749
50.4756, -3.51902
53.3605, -6.28614
51.4638, -0.180614
50.4113, -4.18135
55.9576, -3.17276
55.8431, -4.42889
51.4669, -0.168154
53.5142, -2.4095
55.0457, -1.444
51.5085, -0.125487
54.6241, -1.29026
55.8357, -3.23376
50.9364, -0.179722
51.3323, -0.473919
50.2716, -5.03585
51.9119, 0.913411
52.5936, 1.23667
51.2453, -1.10424
53.0397, -1.207
51.3714, -2.12571
51.5187, -0.14344
52.0596, 1.15147
53.2224, -1.4781
53.3412, -1.47626
52.6583, 1.64101
51.2321, -2.9412
50.3754, -4.13606
51.5648, -3.02466
52.6556, -1.22199
53.985, -1.49843
53.7242, -1.77389
51.4697, -0.462995
53.4037, -2.98814
51.5528, 0.798064
53.2831, -4.5625
51.3343, -0.268384
50.8665, -2.15091
53.289, -6.2225
53.7676, -2.42101
54.5622, -5.99951
53.816, -1.53766
51.7732, -0.926386
53.3957, -2.61257
52.5837, 1.7212
50.4045, -4.19307
52.9086, 0.479167
50.8348, -0.147055
53.0037, -1.21352
51.5041, -3.22547
53.5614, -2.0111
55.9317, -4.70086
50.818, 0.362906
53.5984, -2.31129
52.0754, -1.02141
53.2261, -6.12444
53.7823, -2.24527
52.4444, 1.58753
51.4589, -2.6036
53.1117, -2.963
51.3723, -2.3963
53.4864, -2.04313
53.3467, -1.22257
54.3775, -1.70501
52.4708, -1.9132
53.1839, -0.627087
53.5294, -1.11467
51.8747, 0.986944
51.8797, -2.10191
51.8706, 0.357105
56.0198, -3.90311
51.3712, -0.194712
51.5997, -0.101177
51.4293, 0.101622
52.3826, -2.2702
53.7743, -1.05846
50.71, 1.62259
50.9392, -0.270906
56.4862, -2.83632
53.7645, -1.85004
52.5517, -0.134995
53.7661, -0.350138
51.1239, 1.28821
51.6432, -0.740542
53.7848, -1.59409
51.8506, -2.19694
53.3841, -1.45738
51.4123, -0.80618
51.9261, 1.26417
55.1032, -1.57724
53.2439, -1.47575
51.4669, -0.985774
55.8744, -3.61243
52.3912, -1.97608
53.7693, -2.755
51.5103, 0.026642
52.626, 1.28973
52.2447, 0.109768
53.8074, -1.58559
54.9548, -1.46621
54.9921, -3.2536
51.5201, -0.193971
54.7483, -2.00712
55.8728, -2.1036
51.4295, -0.543643
51.9082, -2.12616
51.0829, -1.33519
54.9266, -6.6677
51.4133, -0.183471
53.4384, -2.2773
55.0803, -1.5862
50.8548, -0.10034
60.1833, -1.22972
51.4208, -0.966153
55.8496, -4.50703
56.1845, -3.15934
53.4637, -2.22227
53.7121, -6.36407
51.8283, -0.04027
51.4718, -0.476158
51.0052, 2.28859
55.9455, -3.21917
53.0381, -2.13288
55.9807, -3.90486
53.7516, -0.737299
51.529, -0.038949
52.4239, -1.97664
53.3402, -6.30427
52.9533, -1.17278
49.5124, 1.07391
52.0534, -0.806983
51.5267, -0.443289
53.0818, -0.799709
51.4526, 0.291316
51.3334, -0.471639
53.5066, -1.5639
51.6037, -0.087627
52.8337, -6.94557
51.469, 0.180809
50.8141, 0.287413
54.1002, -0.174472
50.9479, -0.139255
52.2277, 0.115805
51.8886, -0.530171
53.8161, -1.53767
52.6188, -2.01484
51.4279, 0.805109
51.4922, -3.18614
51.5695, 0.209568
52.2458, -1.31924
53.7733, -1.07184
55.8536, -4.33015
55.9563, -4.81218
51.5883, 0.216354
52.4141, -1.48002
51.4442, 0.090908
53.0447, -2.98997
52.3474, -0.535086
53.1712, -1.17852
51.5492, -0.220468
53.8726, -3.03296
53.4916, -2.31279
56.468, -2.95604
55.8728, -2.1036
52.624, 1.44366
55.4356, -4.46158
53.3947, -3.02545
51.4863, -2.75548
55.8612, -4.22449
52.5474, -1.52111
51.3343, -0.26837
51.6137, -3.96911
54.958, -7.736
50.7197, -1.87199
53.305, -1.48846
53.2814, -6.39944
53.5611, -2.01295
51.6501, 0.508993
53.3838, -2.12639
53.4727, -2.2525
55.8157, -4.15167
51.5886, -1.8193
51.4814, -0.268627
54.213, -6.28133
50.8257, 1.59232
51.6451, -0.199489
51.4152, -0.030197
50.874, -0.986804
51.3826, 1.3377
51.4666, -0.168285
55.8119, -4.24981
53.3954, -2.867
52.0304, -2.10521
51.5568, -0.131067
51.3809, -0.170302
55.852, -4.17408
52.2901, -0.907321
51.283, -1.07896
53.7128, -6.2794
53.8442, -1.95256
54.8617, -1.57418
51.4629, 0.362832
55.8608, -4.26885
53.3917, -1.5329
54.6823, -5.95935
55.8336, -4.11394
53.4354, -1.3887
53.0381, -2.13288
51.4596, -0.367678
53.3311, -1.35592
53.3547, -1.46234
50.7963, -0.002688
51.5262, -0.126064
53.4339, -2.22961
51.4874, -3.16856
51.3865, -0.510333
53.52, -1.13796
50.7162, -1.90471
51.7675, -1.59504
51.0757, -4.02127
51.4848, -0.85962
51.5268, -3.20595
53.9059, -3.0301
53.6294, -1.80584
54.9548, -1.77229
51.6866, 0.745056
57.1466, -2.0993
53.7994, -0.357203
51.3194, -0.320491
51.914, -1.30518
51.5718, 0.549411
53.7994, -0.357203
51.5277, -0.133119
52.4949, 1.73607
50.8199, -0.136173
52.391, 0.266365
54.5954, -1.29292
52.362, -1.21258
51.4384, -2.54981
53.4103, -2.57848
53.5328, -3.80472
53.864, -2.21069
51.5084, -0.014351
56.0198, -3.90311
53.3676, -1.47976
53.0561, -2.13946
53.4876, -2.52189
53.7719, -1.09158
54.9353, -1.38718
51.0631, -1.30877
54.935, -2.73361
51.5362, -0.007464
50.7696, -3.51137
53.8097, -1.72025
54.5958, -5.89858
51.6426, -3.95462
53.8077, -1.58571
53.1654, -1.10672
51.6481, -3.98089
54.1129, -3.20906
51.4238, 0.79518
53.3438, -6.39942
52.7937, -2.1404
52.0495, 1.03652
51.6622, -3.02946
52.817, -2.08525
53.3962, -3.17636
53.3623, -1.48354
51.5771, 0.453214
49.6079, -1.52456
51.0068, 2.49949
52.4287, -1.4371
53.5408, -2.67341
55.162, -1.69336
51.4011, 0.058442
51.3722, -2.39636
52.4419, -1.50012
51.0139, 2.31536
51.1274, 1.30033
55.8799, -4.21685
51.4191, -0.36332
53.5969, -1.53187
53.9517, -0.971131
55.0276, -8.27138
54.5358, -1.06867
51.3453, -0.268866
53.4395, -2.24132
52.3641, -1.22554
51.5242, -3.59196
55.0417, -1.48942
51.9285, -8.51997
50.4129, -3.56259
51.5242, -3.59196
51.5269, -0.059868
51.6445, -3.49333
50.9793, -1.38259
54.7328, -6.22065
51.4804, -0.072278
51.8912, -8.4781
52.2729, -1.94776
56.6269, -6.53088
51.7115, -3.83433
51.4256, -3.18793
51.5942, -0.130806
52.988, -1.11503
53.4384, -1.97041
53.4624, -2.16546
53.5063, -2.14502
52.9814, -1.32296
52.193, -2.21549
50.7336, -3.5513
53.073, -2.61144
50.8717, -4.493
51.4705, 0.032703
53.8618, -1.9212
51.8115, -0.8083
53.4851, -2.11249
54.4271, -7.58647
51.7641, -1.19001
53.5631, -2.21816
53.5573, -1.14987
54.416, -6.69904
50.7101, 1.62261
52.9775, -1.16767
54.6631, -2.76268
52.7064, -7.62823
52.9825, -6.97498
53.3156, -6.40593
54.9736, -1.60136
53.4384, -2.2773
51.3324, -0.473943
52.9263, -1.45045
53.4354, -2.22811
53.2808, -2.90055
52.6338, 1.29776
52.0534, -0.806981
51.535, -0.115899
56.12, -3.94152
53.6468, -1.76503
51.4811, 0.301166
53.5294, -1.11467
49.5095, 0.175925
53.3775, -1.46441
52.2418, -0.834761
53.5043, -2.26501
53.4564, -2.71356
50.642, -2.42757
53.7621, -3.03051
55.9223, -2.96781
52.9927, -1.19808
52.3971, -1.82396
51.6037, -0.087765
51.5066, -2.61017
50.812, -0.10533
51.3076, -2.21911
53.1449, -4.26229
54.7482, -2.00712
53.3743, -1.4313
52.5347, 1.16327
57.2937, -2.39272
50.7857, -1.08394
51.4984, -0.10321
51.0175, 2.34711
55.6627, -4.71675
51.383, -0.175977
51.4385, -2.54978
51.4929, -0.190251
53.4446, -2.18025
53.4907, -1.31817
54.9807, -1.42161
51.5528, 0.24737
51.4458, 0.245382
52.6338, 1.27827
55.8911, -3.51043
55.04, -1.74694
55.8858, -4.20491
53.4127, -2.79407
52.5593, -1.81214
53.4968, -1.30437
54.5664, -1.17902
54.4702, -6.35528
52.0817, 0.425509
56.1437, -3.26047
51.2013, -4.13293
50.6873, -4.6929
53.7787, -1.05858
51.4663, -3.26248
55.9046, -3.56852
55.0106, -1.59293
52.0411, -2.71487
51.5682, -0.103143
51.4151, -0.083029
52.5718, -0.302414
53.5417, -2.18826
51.5192, -0.016231
53.3578, -1.22645
51.4338, -0.063578
51.6334, -0.756655
51.5909, -0.27542
53.7107, -6.36988
51.3449, -0.931646
51.4518, 0.272941
51.1542, 0.645191
51.5207, 0.021368
51.4218, 0.778805
51.4442, 0.090898
54.9647, -2.12121
53.4965, -2.31832
52.3262, -2.28779
51.7941, -0.204441
51.575, 0.114316
51.4801, -0.010873
55.918, -4.36713
52.2146, -0.074171
52.458, -1.90817
51.4271, -0.936461
51.4273, -2.76555
50.8548, -0.100257
51.4286, -2.77892
52.6013, -2.17714
50.8572, -1.18493
51.2269, -1.46432
53.4195, -2.9893
50.9054, -0.148287
51.2401, -0.544775
53.0381, -2.13288
51.6387, -3.94925
51.1366, 1.30476
50.3648, -4.16058
51.6578, -0.088468
53.6143, -1.35622
51.6401, 0.472059
53.7621, -3.03051
51.8351, -2.20374
57.4108, -2.50131
52.1809, -2.23162
55.8722, -3.62261
51.5834, -0.058469
51.2943, 1.06447
53.9142, -8.811
53.7686, -2.74151
52.4001, -1.56531
53.5253, -2.15156
53.2779, -2.54561
55.8593, -4.25811
49.7741, 1.10555
51.4548, -0.055845
54.4684, -6.36779
54.5907, -5.66923
53.3437, -6.39967
51.8743, 0.947681
54.5838, -5.83651
52.4081, -1.49415
51.7403, -2.23151
51.3798, 1.28723
54.9184, -1.38528
51.5859, -3.04696
51.581, -0.525231
53.4619, -2.98786
53.8197, -1.52029
51.7982, -4.658
51.7207, 0.46093
52.9964, -2.1252
50.409, -4.1311
51.8206, -4.14715
52.3646, -1.83596
53.5884, -2.33683
51.5997, -0.096183
51.3825, 1.41291
54.8702, -1.46702
52.3746, -1.12879
51.6668, -1.07712
53.7849, -1.59407
54.0059, -2.78453
51.1259, -0.202573
51.3363, 1.42098
55.0406, -1.56484
51.5276, -3.1371
51.4068, -1.30921
51.2633, 0.492175
53.4081, -2.25602
53.493, -2.34146
53.5587, -2.36897
51.0604, -1.29476
51.5502, -0.160228
51.5184, -0.079765
50.7322, -1.93146
51.8428, -2.19323
53.4741, -2.24564
50.7799, 0.092567
51.461, -0.162792
53.3467, -1.22257
53.9941, -6.37766
53.7128, -1.86655
50.4942, -4.08938
51.4207, -0.966207
53.3259, -1.14319
53.4777, -2.24197
51.6213, -3.94804
51.5328, -0.11681
51.5532, 0.072142
55.0429, -7.02242
51.5756, 0.071342
53.5294, -1.11467
52.5271, -2.08159
53.5579, -2.77222
55.0412, -6.92548
52.2902, -0.90715
52.4991, -1.82282
49.5207, 0.53176
55.9835, -3.72348
53.4555, -2.30739
52.437, -1.50666
51.447, -0.476367
51.0139, 2.31536
51.6844, -0.380818
51.5992, -0.071651
55.939, -2.95376
53.378, -1.46435
51.4867, -0.369467
51.4747, 0.029806
53.3341, -6.26724
53.715, -1.90766
51.6647, -3.90267
53.0179, -1.42767
51.5563, -0.258815
51.4635, -0.092617
51.8896, 0.260882
53.0802, -1.24098
56.1036, -3.3541
54.6294, -1.63638
56.0197, -3.90325
51.4747, -0.146767
57.6462, -3.2873
50.7984, -1.0905
53.6365, -6.65676
52.2626, -1.53585
52.7106, 0.407899
52.4739, -1.97892
50.8186, -0.136613
53.7812, -1.55169
51.5362, -0.007464
53.3854, -6.40614
51.4123, -0.80619
51.4074, -0.17316
54.7484, -2.00708
51.5797, -0.095932
56.8309, -2.28624
52.2849, -1.93783
52.3692, -1.22982
50.8889, -1.30695
54.0155, -1.06708
55.1223, -3.35591
51.6056, -0.211808
53.2773, -2.24603
53.4353, -1.38866
49.504, 2.43029
55.8181, -4.24714
53.4154, -2.93844
53.305, -1.48846
50.8137, -0.369187
53.5387, -1.17798
51.3324, -0.47393
52.0563, 1.1703
51.3691, -0.246341
51.5743, -0.252491
51.7573, -0.252956
53.5574, -2.11803
53.74, -1.41663
51.9074, -8.16516
51.4058, -0.179465
51.4223, 0.019255
52.1054, -1.90732
53.4358, -3.0562
51.4976, -0.554
50.7246, 1.60406
51.1363, -0.470089
51.4885, 0.318165
55.8355, -3.23429
55.8042, -4.24316
55.9463, -3.2055
53.447, -1.93896
55.8216, -4.0572
51.4526, 0.291208
53.5726, -2.37625
55.8521, -2.18994
53.5062, -2.14499
49.5123, 1.07386
50.542, -3.58895
51.4972, 0.123602
51.7194, -0.06959
52.603, -1.13855
52.153, -0.440467
53.3222, -3.83406
52.9751, -1.18268
50.7975, -0.63007
51.4466, -0.174879
52.5346, 1.16331
52.0356, -0.705442
50.9663, -4.25395
57.0985, -2.08407
55.8739, -3.11954
53.7849, -1.59399
51.4224, -0.170232
50.7184, -1.88146
53.9516, -0.971207
52.6759, -1.83699
51.7959, 1.1509
51.4475, -0.140128
50.7993, -1.0981
54.4501, -6.76485
51.8984, -0.716334
53.5164, -0.099949
51.5804, 0.450761
53.46, -1.43399
51.4627, -0.180253
52.9081, -1.38619
51.9385, 0.446193
54.6708, -2.75804
53.4398, -2.09744
50.733, -1.15694
53.782, -2.74918
51.7253, -0.357538
53.4849, -2.22934
51.9091, -0.648283
50.8329, -0.141296
51.3714, -2.12579
53.4446, -2.08
53.8046, -1.62661
55.8585, -4.26506
51.3406, 0.594526
51.3379, 1.39328
53.2313, 0.335209
54.561, -1.19757
51.6039, -2.91313
51.5804, 0.419113
51.65, -0.252433
53.4599, -2.97107
50.6474, -1.17322
53.6281, -2.98082
50.6873, -4.69289
52.4063, -1.51776
52.4744, -1.89536
50.8827, 0.563196
54.5456, -1.59874
53.5705, -0.637064
54.3282, -1.43877
51.7443, -3.39887
51.4078, 0.504069
54.6658, -1.68186
53.2611, -2.91635
53.7273, -2.5233
56.8525, -5.05172
52.0575, 1.15217
52.7923, -2.85183
53.305, -1.48847
50.9585, -0.149311
51.3722, -2.39641
56.0085, -2.85905
51.5145, 0.273807
51.6248, 0.439246
51.5064, -3.57043
51.5026, -0.113444
54.4511, -0.66225
51.5275, -3.1371
53.3386, -1.25062
54.7483, -2.0071
54.6079, -5.91009
51.5313, -0.124883
54.6537, -1.24119
51.4758, -0.879706
53.0012, -1.25014
53.412, -2.2905
51.4512, 0.032809
51.6339, 0.012235
52.6264, -1.68144
55.9733, -3.24154
52.2393, 0.741095
50.8311, -1.79786
51.2695, 0.071804
51.5219, -0.080743
53.4677, -2.23981
51.5872, -2.97937
56.1773, -3.03779
51.2005, -0.791085
53.3156, -6.40592
53.7994, -0.357
51.5446, -0.0975
51.6554, -3.04683
55.6543, -4.80104
52.355, 0.153782
56.0198, -3.90313
54.5104, -1.55433
52.6747, -2.45083
53.9589, -2.02334
51.519, 0.01879
51.0235, -0.45011
51.5213, -0.157187
54.5234, -1.31606
53.172, -1.20089
53.6432, -1.34247
53.4453, -2.18511
54.2357, -6.23114
54.2839, -0.425239
51.7644, -1.19007
51.5586, -0.104992
53.4001, -2.99197
51.4414, -0.202348
52.6442, 1.34542
51.5747, 0.190969
51.377, 0.448687
58.435, -3.08191
54.5869, -1.3262
53.8537, -1.56392
52.7201, -2.0164
51.5067, -0.116708
52.3741, -1.4031
50.4942, -4.08938
55.9173, -4.21201
53.4964, -2.31834
53.1287, -1.20068
51.5488, 0.118758
51.584, -0.430855
53.399, -2.22259
51.4881, -0.17082
53.8621, -1.67979
55.9931, -4.70171
52.6923, -2.01871
52.4422, -8.52516
53.4757, -2.09255
52.3582, -1.781
53.8324, -1.53665
55.8799, -4.21688
52.4213, -1.89806
53.2808, -2.90055
50.724, -1.17173
53.3279, -1.3493
49.6098, 0.359503
55.6626, -4.7169
51.3904, 0.115878
53.7573, -1.52148
52.6242, -1.1844
51.528, 0.446625
53.2816, -3.65623
50.8255, -0.178298
52.5123, -1.76979
51.5749, 0.114308
51.5391, -0.662208
51.536, 0.121056
51.5176, -0.143911
52.332, -1.56904
53.4827, -2.13241
52.0317, 0.075542
53.7338, -2.37961
51.518, -0.081971
55.0261, -1.62751
54.8472, -1.82172
51.4843, -2.47726
51.6388, -0.831888
51.1507, 0.867601
51.5208, -0.139417
51.5424, -0.372345
52.4067, -1.81476
53.3662, -1.41629
53.1185, -2.47562
55.1743, -1.58519
54.6822, -5.95931
51.4543, -0.963431
52.9309, -1.51916
54.992, -1.49543
52.4779, -2.151
54.0925, -6.57256
55.8593, -4.25811
51.5614, -0.139681
54.8912, -2.92155
52.3717, -1.26163
51.2729, -1.08835
52.6012, -0.234509
52.472, -1.82132
50.8088, 0.256289
53.816, -1.53767
55.9429, -3.98433
51.5288, -0.120963
51.4952, -0.143152
53.497, -2.30675
52.9605, -1.16242
52.2626, -1.53584
53.844, -3.03559
52.7645, -1.58155
50.5601, 2.48371
49.5207, 0.53176
51.2319, -0.203153
53.6095, -2.84111
55.85, -4.35921
50.9253, -0.132256
53.4833, -1.24123
55.9073, -3.23021
52.7943, -2.14028
52.466, -1.86036
51.6301, 0.044571
55.9414, -4.54971
53.3797, -2.28914
52.5709, 1.69678
51.4271, -0.936463
51.4675, -0.105988
53.2421, -3.14965
50.8548, -0.100275
53.49, -2.91237
51.1123, -0.211078
51.528, 0.446625
53.3906, -1.5337
53.3058, -1.49996
51.6908, -4.8385
52.274, -0.587872
51.0875, -1.83223
53.4501, -2.87588
51.5597, -1.82861
50.7434, -1.93754
53.2642, -1.90444
52.5484, -1.87598
51.5386, -0.102309
51.4575, -0.134715
53.2205, -4.13858
51.5041, -3.22548
51.6143, -0.140266
53.3739, -6.30799
53.3855, -2.25235
55.8667, -3.70124
53.1966, -2.87937
53.4264, -1.21127
55.9463, -3.2055
52.6468, -1.05366
51.4757, 0.294528
50.9663, -4.25396
53.1126, -2.94077
53.6926, -2.69365
54.1543, -4.48322
53.1006, -2.43284
51.0116, 2.30209
52.2901, -0.907416
53.568, -2.23269
53.1997, -3.70937
51.4788, -0.170245
51.5272, -0.107052
53.4434, -2.1672
56.0197, -3.90325
53.4878, -2.06133
50.8717, -4.49281
50.7377, 1.61272
51.1297, -3.02558
51.9484, -0.254005
52.0188, 0.569983
51.5063, -0.1271
54.4146, -6.15175
53.0381, -2.13288
55.8593, -4.25811
51.4459, -0.023492
51.7004, -0.211507
53.5359, -2.68982
51.5063, -0.1271
51.7982, -4.658
52.0612, -2.68761
51.5753, -1.73915
53.4354, -1.3887
52.622, -1.07
50.8385, -1.06548
52.6011, -0.234287
55.6626, -4.71679
52.0673, 1.18705
51.3398, 0.758864
51.5025, -0.119655
49.509, 2.44971
53.4101, -2.57849
55.8586, -4.10976
51.85, -0.543891
53.7744, -1.05857
52.279, -0.828371
52.6055, -1.08916
51.4951, -0.162786
51.0052, 2.28859
54.9208, -1.55415
53.3467, -1.22254
51.4829, -0.033827
50.8217, -0.14603
54.2196, -1.26183
53.2834, -6.35084
51.8782, -8.49028
52.1326, -2.33381
51.6635, -0.261968
53.3491, -3.1188
51.519, 0.018955
53.2945, -6.23829
51.6079, -0.69778
51.3575, -0.157828
52.3119, -1.92977
53.8062, -2.22384
51.6373, 0.471526
52.5158, 1.24969
54.5609, -1.19761
53.4479, -2.38382
51.5587, -1.78948
50.136, -5.50019
55.9461, -4.93227
53.4024, -3.08249
50.9029, -1.41049
53.6688, -1.76594
53.7849, -1.59399
51.8938, -1.2065
53.2808, -2.90055
51.5173, -0.088071
51.5017, -0.177398
53.8145, -1.74879
51.5248, -0.075328
56.0197, -3.90326
51.9287, 0.688687
53.424, -2.35449
52.569, -1.68073
50.8633, 0.555364
51.617, -0.37141
55.8659, -3.03896
53.572, -1.5267
53.7477, -0.25051
51.5137, 0.067277
51.1381, -4.18875
53.4561, -2.3456
53.3832, -1.50563
51.4217, -0.199993
52.0925, 1.09216
53.551, -2.9156
51.5815, -0.075284
51.5077, -0.09531
52.5657, -2.15465
51.5217, -3.34111
51.5755, 0.077506
52.1973, -2.17026
51.9194, 0.905957
53.42, -1.4988
51.7495, -0.33949
52.6324, -1.96367
51.7589, 0.495996
51.4964, -0.060496
56.9739, -2.22779
52.6277, -1.12562
55.8039, -4.00657
51.1415, -0.089705
53.5574, -1.14978
52.5555, -2.07044
51.7516, -1.25401
52.5636, -1.82218
55.9191, -3.27924
49.6097, 0.359524
57.1671, -2.09878
53.7281, -0.575251
54.6064, -5.53039
51.3581, -0.196814
56.8415, -5.10141
51.4176, -0.318051
53.1717, 0.09881
50.8886, -1.45777
50.9585, -0.149533
51.5487, 0.691961
52.288, 0.1246
50.8665, -2.15042
51.4758, -0.879462
53.2231, -0.554128
51.4224, -0.982561
53.5325, -2.2309
52.2393, 0.741092
51.8005, 1.18912
51.5094, -0.136159
51.4823, -0.606871
51.1255, -0.202198
51.9074, -8.16516
51.629, -0.263603
53.1959, -0.953994
51.4802, -0.197502
51.5019, -0.126133
53.125, -0.644006
51.5042, -3.22558
50.8441, -1.06549
51.5981, 0.65928
55.8584, -4.28123
55.7975, -2.20724
53.2062, -2.87846
53.4947, -2.46261
55.0616, -3.51837
54.5767, -1.23674
52.9704, -1.36344
51.3769, -0.297085
50.8548, -0.100249
55.9129, -3.30134
54.5112, -1.35708
51.6476, -0.057056
51.8067, 0.159956
53.4669, -2.23081
54.2815, -0.396287
50.7302, -3.50992
51.0068, 2.49949
55.7719, -3.90911
53.7995, -0.356633
51.6236, -0.135253
50.8582, -1.1976
53.8124, -1.57938
51.9289, -8.5201
54.0156, -1.55946
55.8302, -4.06331
52.5545, -8.02354
51.8811, 0.547957
54.6554, -5.64009
51.6807, -0.945147
60.1509, -1.14453
53.3795, -2.95205
52.2278, 0.115655
52.5158, 1.24969
55.8521, -4.41122
55.9303, -3.97975
53.5638, -2.41504
51.467, -0.985646
51.5275, -3.1371
57.1672, -2.09872
51.8733, -2.19972
50.726, -1.86108
51.8744, -2.24934
51.4518, 0.272893
51.2222, -1.48151
54.2656, -5.61527
51.7881, -1.26933
53.9441, -1.08739
53.4155, -3.10488
53.5368, -2.05216
53.9741, -0.926196
52.5665, 1.34609
50.6081, -1.96093
55.0199, -1.46184
51.4406, -2.58289
51.48, -0.034194
53.0802, -6.10215
51.0876, -1.83213
51.5258, -0.109171
51.5169, 0.112857
53.5623, -2.10519
51.5535, -0.004794
50.1852, -5.41578
53.7144, -1.90378
53.4113, -2.5664
53.1077, -2.45077
52.5123, -1.76966
53.2425, -3.2007
49.5123, 1.07388
53.125, -0.644095
54.9751, -1.62318
54.9631, -1.47472
52.3826, -2.2702
54.5089, -6.76969
54.901, -1.3861
55.9604, -3.2916
50.4103, -4.21108
52.4978, -0.721978
52.8336, -6.94546
54.969, -1.61805
52.6994, -1.37167
51.6443, -0.064618
55.9484, -3.08784
51.4698, -3.26934
54.9968, -1.59015
52.7084, 0.410861
50.9585, -0.149537
56.0197, -3.90323
50.9147, -1.37041
50.4609, -3.52768
53.2837, -0.306649
52.3917, -1.50505
51.4218, 0.778648
52.9568, -1.15409
51.5473, 0.070313
55.8667, -4.38416
51.8917, -2.10339
52.5488, -1.3545
53.4758, -2.0926
53.4045, -2.15195
54.9921, -1.4268
50.6897, -1.08966
