50.8276, -1.17409
51.9894, 1.21002
53.296, -3.07975
53.9992, -1.52914
53.3602, -2.26958
50.3999, -3.50143
51.4207, -0.68748
51.9099, -2.10258
54.9953, -1.68787
52.5385, -2.02435
51.392, 0.054552
53.147, -4.26006
53.6846, -1.7966
51.3932, -0.175567
51.658, -3.25073
54.2214, -4.68492
50.9077, -1.41386
52.9039, 1.33797
51.265, -1.11767
51.5087, -0.001035
52.7322, -2.8923
53.2104, -2.917
51.6379, 0.437394
52.4403, -1.50859
55.8136, -4.26371
53.3243, -1.12343
52.956, -1.14727
51.4717, -0.468103
51.5158, -0.120194
51.0995, -0.186836
52.4586, -2.16289
53.7502, -1.54277
52.4811, -0.914414
51.5356, -0.155714
52.9039, 1.33797
53.3618, -2.2735
53.4506, -2.10699
53.5089, -2.35056
51.2251, -2.9871
52.018, -0.698647
52.0591, -2.68888
53.6932, -1.79307
54.1488, -0.84116
50.8186, 0.242255
51.6124, -0.133408
51.3816, 0.558284
51.8971, -0.488364
51.3525, -0.484902
51.6238, -0.051277
51.561, -1.76683
53.6905, -2.4685
53.4871, -2.28886
51.5192, -0.16966
54.9936, -1.4497
56.1348, -3.39173
51.532, -0.122426
53.1967, -2.88704
51.4765, 0.327277
54.7805, -1.577
52.2738, -0.587639
52.48, -1.90397
53.4298, -1.41365
51.589, -3.00892
51.479, -0.200604
53.2398, -1.4273
51.5942, 0.064946
53.4832, -2.24665
53.2294, -0.527634
53.8939, -2.35668
51.5171, -0.178719
52.4344, -1.81719
51.225, -2.98704
50.8427, -0.139221
55.0597, -1.57952
52.3223, -0.702725
55.1833, -1.56747
57.6267, -3.13439
53.4218, -3.06521
51.4721, -0.325982
52.7216, -9.31979
54.0296, -1.29454
54.9954, -1.68771
53.8744, -8.84155
51.4919, -0.331505
51.5359, -0.322707
51.7468, -2.57492
51.5256, -0.138232
55.0692, -6.98864
53.9164, -1.93344
51.5118, -3.5585
51.3797, -0.09653
53.845, -1.39275
51.5187, -0.308328
54.6112, -5.98313
56.1348, -3.39148
51.2626, -0.726062
50.8416, -0.24703
51.4813, -0.436795
51.652, -0.406815
55.7368, -3.9765
51.9518, 0.201282
51.3631, -0.498539
52.6013, -0.236151
51.4191, -0.054253
50.7246, -2.93684
51.6189, -0.382942
51.5276, 0.090079
53.2457, -3.37743
51.0115, -2.6767
51.4704, -0.043338
55.8686, -5.4095
51.9678, 1.35279
51.6763, -3.54299
51.3396, -0.302384
52.904, 1.33807
51.7528, -0.494094
51.4356, -0.389871
50.5997, -3.44765
53.9322, -1.10986
51.3797, -0.09653
52.417, -1.54869
51.3702, -2.36931
53.553, -2.14362
50.7601, -1.5604
51.3197, -0.751427
51.5261, -2.63408
53.6381, -2.15535
56.04, -3.34464
50.8515, 0.536206
51.479, -0.200592
51.5106, -0.184921
55.8652, -4.39948
51.225, -2.98704
51.7663, -3.37156
53.6932, -1.79303
52.7321, -2.89218
51.4198, -2.17727
54.9701, -1.56273
53.8789, -1.88515
53.2382, -1.90437
52.5736, -1.3384
50.9848, 0.456314
52.3396, 0.121122
51.3848, 0.556972
52.6831, -1.82687
53.7692, -2.41573
53.8324, -1.5367
51.4567, -3.44136
51.4145, -2.56459
53.1837, -0.60988
53.7273, -2.69638
50.8474, -1.07292
51.2465, -0.613044
51.4825, -2.77587
57.4885, -4.1237
51.3126, -2.23034
53.4886, -2.63066
51.0718, -1.87331
52.2048, -2.22946
52.9628, -1.18812
53.604, -0.977795
53.3335, -6.30582
53.8747, -1.68947
53.0141, -3.01034
54.9953, -1.68788
52.6603, 0.162984
50.8549, -0.100327
53.3003, -1.12534
51.619, -0.382924
51.9429, -3.40033
52.2027, -1.7221
53.0117, -1.18636
52.2799, -0.595737
55.6575, -4.71755
51.108, -0.182142
55.772, -3.90918
51.5256, -0.138232
50.754, -1.56723
54.9701, -1.5627
51.544, 0.74017
51.589, -3.00892
51.4038, -0.21084
52.0848, 1.12667
53.4005, -2.94918
51.3486, -2.03368
50.8401, -0.779805
53.6609, -2.66404
53.0845, -2.25469
53.5239, -2.32721
50.7431, -3.99721
53.362, -2.27629
51.502, -0.456455
53.6932, -1.79307
52.9799, -1.23248
51.4508, 0.174775
53.4925, -1.01942
50.7845, -0.661693
53.0258, -1.22545
54.1681, -4.49157
52.7322, -2.8923
54.6581, -1.19672
51.5625, -0.015975
53.0171, -2.28457
50.7304, -1.14796
52.4735, -1.92169
49.55, 0.947232
51.4326, -0.509338
51.3988, -0.35914
52.6164, -1.70507
51.1125, -3.0075
54.0033, -1.49621
54.6129, -5.8655
54.1442, -0.790172
53.416, -2.16462
51.4993, -0.179214
51.5292, 0.086362
51.4597, -2.59847
53.4358, -1.54055
55.0692, -6.98864
50.7064, -1.29954
52.7186, 1.42196
53.2624, -2.13199
51.7721, 0.025813
53.3839, -2.97446
51.6763, -3.54299
52.088, -1.89556
52.6012, -0.236203
53.8087, -1.6734
54.5515, -1.54319
52.6621, -2.37006
52.904, 1.33806
53.4899, -2.23969
51.3072, -0.897333
50.8401, -0.779773
51.4753, -0.613822
53.0658, -2.27184
50.9753, 0.018924
54.6617, -6.2137
51.479, -0.200595
50.5993, -3.44745
53.7498, -3.01971
51.5058, -3.15474
52.5272, -1.93871
53.2097, -4.16703
53.7889, -2.20079
51.5102, -0.18768
51.7019, -0.02393
55.0145, -1.61456
50.2183, -5.09947
53.028, -2.13872
57.6637, -4.35191
51.4717, -0.468103
51.4959, -0.08124
51.3268, 0.483254
50.7298, -1.92223
52.008, -0.49495
52.1946, -2.22254
51.5441, -0.152415
53.7751, -1.79446
54.5113, -1.35709
54.6617, -6.2137
50.9866, -1.37964
53.3606, -2.26885
50.9846, 0.456374
51.508, -0.128126
54.7295, -1.89251
51.4932, -0.127213
53.6931, -1.79307
52.9295, -1.20418
51.518, -0.143631
51.479, -0.200582
53.8743, -8.84133
52.7223, -1.2188
53.1447, -1.15893
51.5269, -3.51423
50.9969, 2.1049
53.75, -2.50301
50.7963, -1.88142
51.5294, -0.12363
51.56, -0.011694
50.5995, -3.44757
51.5145, -0.173825
52.7713, -1.94756
52.472, -0.707327
54.4128, -1.72542
50.3342, -4.64113
52.6013, -0.236111
50.7925, 0.042538
51.6073, -3.6621
53.1055, -0.192904
50.7512, -1.52855
51.5036, -3.19662
52.6313, -1.72215
51.463, -0.447873
54.5784, -5.9153
51.9018, -2.10559
51.5723, -0.029276
49.5403, 0.175628
51.3667, 1.0921
53.8207, -3.03115
54.8094, -2.44034
53.2398, -1.42762
53.5457, -1.08161
56.1159, -3.58059
53.7648, -1.56435
57.2387, -2.34725
53.0845, -2.25475
51.0776, -4.05344
51.4935, 0.320076
52.4517, -1.73455
53.6931, -1.79311
54.6112, -5.98327
50.7067, -1.29993
56.6519, -2.66032
50.8554, -1.19166
51.4733, -0.357073
52.2598, -0.95161
55.8893, -4.30941
51.3632, -0.498833
50.8272, -0.170289
51.6119, -0.248203
49.5403, 0.175628
51.8758, -2.168
52.4344, -1.81707
52.5593, -1.88973
54.5501, -1.23566
53.3983, -6.21299
51.5327, 0.193978
52.9079, 1.08659
53.7918, -3.04268
51.3942, -3.30381
52.4373, -1.49038
53.4925, -1.01896
53.5558, -2.6283
51.3183, -0.16736
52.0201, -0.722107
51.7158, -1.58797
51.6763, -3.54299
51.7605, -1.6004
51.6159, -0.103969
52.7713, -1.94754
52.0425, -2.74352
51.6561, -0.080097
51.5298, -0.016876
57.8991, -6.80703
54.7295, -1.89237
50.834, -0.153304
50.8292, -1.3853
51.4545, -0.233286
53.3885, -0.336327
55.0692, -6.98864
52.5682, -1.82484
51.7457, -2.24399
53.5182, -2.24828
53.3243, -1.12342
57.1587, -2.21951
51.5086, -0.000853
50.8549, -0.10033
54.9742, -5.0267
53.4452, -2.1829
50.9867, -4.47579
54.2694, -0.417003
52.6668, -8.57687
53.5241, -7.78781
53.327, -2.22585
49.55, 0.947272
50.7561, -3.27566
52.5315, -0.820814
54.6137, -1.30647
51.419, -0.054282
53.8343, -3.04253
53.2407, -9.43548
51.3771, 1.34329
50.8336, -0.23792
51.5695, -0.123686
51.5436, 0.146037
56.8368, -5.08642
51.5156, -0.039568
51.1042, -0.185201
51.7539, -1.25593
53.8324, -1.53668
52.116, -0.902673
51.5272, -0.107052
53.0158, -1.55863
51.1548, 0.740997
53.6306, -1.79558
53.8743, -8.84133
52.2048, -2.22946
54.9751, -1.62318
51.451, -1.1297
51.5394, 0.00322
54.981, -1.64785
50.7298, -1.92211
54.9512, -1.54138
53.2105, -2.91692
52.5685, 1.72106
55.9599, -3.16305
53.6151, -1.34489
54.8397, -1.35142
53.6981, -2.25653
53.52, -1.13796
51.4213, -0.848429
51.5339, -2.40916
55.6774, -4.06652
50.376, -4.12122
52.4142, 0.762148
56.1949, -3.95292
54.8799, -6.28814
55.9469, -3.18215
51.8859, -0.422128
55.6209, -4.46799
58.4485, -3.09543
51.4934, 0.320166
55.9524, -4.79377
51.1376, 0.841975
51.5106, -0.184831
56.4004, -5.46486
51.3036, -0.666364
53.7501, -0.25162
51.5122, -0.18795
52.9116, -1.1538
51.1042, -0.185201
51.5078, -0.215596
51.5255, -0.021306
51.4567, -3.44153
52.4164, -4.08301
51.1235, -0.805599
51.3524, -0.48491
53.6468, -2.09293
53.7054, -0.882517
51.6189, -0.383022
53.5169, -2.40195
53.4713, -2.2428
53.4434, -2.31697
51.4634, -2.59193
52.2278, -0.90079
51.5283, -0.072967
51.1096, -0.194182
52.9039, 1.33807
51.4818, -0.40739
53.7554, -0.735918
50.3435, -4.77379
53.1258, -1.24523
52.7322, -2.8923
51.4802, -0.477345
53.3797, -2.24686
55.8595, -4.15261
53.5163, -1.41332
52.6138, -1.68033
52.6529, -1.15888
51.6763, -3.54299
49.5399, 0.175521
53.3654, -9.23217
51.3777, -0.295539
49.55, 0.947269
51.1706, -0.156899
53.6932, -1.793
52.0321, 1.11923
51.6592, -0.07758
53.657, -2.67644
53.7898, -1.5333
53.3675, -2.27876
53.9681, -1.04107
53.3926, -2.85186
56.195, -3.95315
53.1843, -1.38611
52.5849, -2.06489
51.5261, -3.50979
54.0453, -2.79229
50.8641, -2.95337
55.772, -3.90918
52.2048, -2.22946
54.9223, -1.36783
51.8971, -0.488363
53.3604, -2.26912
52.0251, -0.786275
52.2648, -0.902548
53.8222, -1.56466
50.6325, -1.1793
51.5394, -3.46347
51.6519, -0.406775
53.4356, -1.54045
50.9969, 2.10498
56.8372, -5.10299
53.6734, -2.94914
52.4034, 1.29431
54.0766, -4.65037
51.3988, -0.359079
52.4442, 0.044109
51.483, -0.009618
52.7538, 0.437376
50.7182, -3.52449
50.9077, -1.41386
51.5047, -0.24394
51.4934, -0.196113
51.4873, 0.378298
50.8554, -1.19169
53.6174, -2.65518
52.3438, -1.55315
53.848, -1.61594
50.3434, -4.77405
50.9418, -1.37113
51.5267, -0.278774
52.0515, 1.12554
51.7722, 0.025876
51.5194, -0.228123
53.7116, -1.85115
50.7184, 2.28947
52.2727, -3.01121
53.8002, -2.30778
53.3342, -6.30933
54.5501, -1.2357
51.4732, -0.250778
53.0656, -2.5109
54.6658, -2.7352
51.8832, -2.05388
51.5047, -2.54167
53.4115, -2.98941
54.6145, -5.87067
52.5663, -0.263431
52.6297, -1.16507
55.2014, -6.256
51.3777, -0.295539
51.46, -0.265288
52.9039, 1.33807
51.643, -0.150957
51.5353, 0.149807
53.8743, -8.84129
51.1042, -0.185201
53.0239, -2.17609
51.5796, -0.333818
57.134, -2.11776
51.5269, -3.51423
50.7451, -1.88356
51.4323, -0.502138
51.0737, -1.80304
52.6589, 1.29044
53.3428, -6.22809
53.6815, -1.52123
53.0027, -1.10688
50.9921, -3.48742
51.5809, -1.80513
53.3604, -2.26909
53.3717, -2.19945
53.7897, -1.533
54.4633, -6.25942
55.9525, -3.19149
51.5329, -3.18954
51.4993, -0.104558
56.0545, -4.22794
53.4356, -1.5405
53.1501, -3.04471
53.6004, -2.3174
51.3942, -3.30392
53.5703, -2.36179
52.1378, -0.488659
53.3641, -1.47835
51.3621, -0.254777
50.9764, -1.35722
51.7666, 0.135238
51.6009, -1.81029
53.5163, -1.41332
52.107, -0.891822
52.1909, 0.175862
51.5626, -0.280306
54.6047, -1.03883
53.0141, -3.01035
51.6763, -3.54299
54.0765, -4.65059
53.4798, -3.00344
53.8118, -1.46572
53.4271, -3.05045
51.5933, -0.402102
53.5343, -2.4266
54.6581, -1.19668
51.9023, -0.651385
53.4377, -1.95184
55.0042, -1.6371
53.6905, -2.46842
51.4234, -0.161696
53.4015, -2.5703
51.4446, 0.233642
53.9461, -1.08899
54.8541, -1.58135
56.1238, -3.14718
54.0059, -2.78453
51.5257, 0.565768
55.1182, -1.51394
51.5202, -0.158646
51.4156, -1.14922
53.4497, -2.87587
51.5534, -0.0865
53.799, -1.56057
53.6476, -1.74107
50.834, -0.153257
51.593, 0.079956
51.463, -0.447874
51.0471, -2.27513
55.9178, -4.16191
52.6933, -8.92088
52.2762, -0.881351
53.6676, -1.40869
53.5349, -2.66632
54.1125, -6.74335
53.6932, -1.79312
49.8742, 2.34164
54.4128, -1.72539
53.236, -0.451859
55.4317, -2.78366
51.534, -2.40914
53.1501, -3.04471
53.7416, -0.389706
51.5226, -0.74415
53.3181, -3.79222
53.7896, -2.7099
52.7322, -2.8923
52.9573, 0.539256
52.3437, -1.55315
55.6209, -4.4679
50.8255, -0.157327
50.7438, -1.74847
57.4761, -4.23482
51.581, -1.80531
53.4216, -2.72328
51.5393, 0.736238
54.6045, -1.03871
51.485, -0.127222
51.5117, -0.186969
51.5028, -0.336667
52.2048, -2.22946
53.3989, -2.96686
54.5274, -3.54357
54.9273, -1.42954
50.9325, -1.44238
51.599, -0.199805
52.3395, 0.121228
52.6628, -1.16235
51.4633, -0.477936
51.5467, -0.666954
55.1181, -1.51378
51.513, -0.123926
55.6201, -4.6586
51.4281, -0.081296
50.8276, -0.4227
52.5684, -1.8251
55.2999, -2.02518
56.2002, -3.13081
52.956, -1.14731
52.6696, 1.27751
51.4572, -0.322689
53.0142, -3.01037
52.1727, -9.77308
51.516, -0.118821
51.5942, -0.130716
54.7805, -1.57712
51.4717, -0.489321
52.253, -6.3345
51.5696, 0.590691
51.5377, -0.04478
51.1496, -0.195213
54.9598, -1.61579
51.3822, -2.36536
51.4264, 0.044731
53.2051, -0.579985
50.7293, -1.83173
51.4019, 0.112634
52.683, -0.744792
51.4612, -3.31189
53.7898, -1.53303
53.788, -2.22076
51.2615, 0.512248
51.4572, -0.322722
51.5132, -0.161325
57.1698, -2.15714
53.8273, -1.75789
52.5938, -2.01007
50.6361, 1.74001
51.4811, -0.049184
53.0412, -1.09209
51.3615, -2.92864
50.8754, -1.87822
52.6589, 1.29044
52.7322, -2.8923
51.4869, -0.011994
50.4778, -3.56945
50.9071, -1.40612
51.7185, -1.21334
53.4358, -1.54056
53.3654, -9.23217
51.3938, 0.41949
54.9561, -1.57686
52.1831, 0.217942
51.3927, -1.32651
51.5105, -0.184879
51.6763, -3.54299
51.1302, 1.29989
50.8868, -1.01723
54.8397, -1.35142
53.1958, -2.8399
53.3788, -1.46413
53.5422, -2.51623
52.7467, -1.51583
51.8319, -0.697693
57.134, -2.11776
51.4765, 0.327277
55.9621, -3.17192
52.7955, -2.25229
51.4122, -0.126377
53.4372, -2.24192
51.3377, -0.523094
51.5268, -0.278847
51.4567, -3.44149
51.497, -0.131618
56.9359, -4.24513
53.4015, -2.35747
53.287, -6.27601
51.5931, 0.601114
51.3712, 0.090531
53.6334, -1.52575
52.4526, -1.89243
53.4805, -2.23772
55.0157, -7.35332
52.2048, -2.22946
55.5917, -4.50761
49.6481, 0.598513
53.436, -1.54065
54.6045, -1.03871
52.0678, -3.13815
53.8121, -2.20647
51.2251, -2.98712
51.1565, -1.56046
51.4481, -0.24073
53.5949, -2.54425
51.5926, -0.263381
52.3438, -1.55315
57.0576, -2.49083
51.365, -2.90792
52.66, -1.06459
53.6177, -2.16715
53.7647, -2.72348
55.8686, -5.4095
51.5854, -0.190036
51.5694, -3.32918
53.3152, -1.2816
53.5656, -2.37312
51.3941, -3.30402
51.1548, 0.740918
51.5049, -0.085874
51.5598, -0.000513
51.2752, 0.495246
51.6435, -0.151329
51.7578, -0.330387
51.4279, 0.007756
53.421, -2.94771
50.9018, -1.03025
56.1048, -3.95246
52.2762, -0.881385
51.6674, -4.04126
51.225, -2.98697
49.6356, 0.34095
53.7946, -1.65124
51.7542, -0.340863
53.4166, -2.23163
54.9041, -1.56979
51.5192, 0.439636
51.1093, -1.8202
51.5472, -0.036124
51.7542, -0.340863
53.45, -2.75677
51.7542, -0.340863
51.3804, -2.33067
52.6158, 1.27981
51.7542, -0.340863
51.5194, -0.228131
51.5116, -0.18728
50.5278, 1.58934
53.0562, -2.17254
53.3809, -1.46364
53.5284, -2.07519
50.8554, -1.19175
51.599, -0.007897
51.5269, -3.51423
52.2164, -0.939544
55.9037, -3.13728
52.6143, -1.611
50.6067, -1.96389
53.6934, -1.79312
53.3895, -3.03068
51.7986, 1.12654
50.8888, -0.966624
57.5954, -4.42588
54.5501, -1.23572
51.5673, 0.211941
51.2615, 0.512258
49.8742, 2.34164
53.9245, -3.01852
51.3468, -0.315397
51.7951, -0.716123
52.7539, 0.437075
49.6363, 0.342496
52.6013, -0.236144
54.5425, -1.54746
55.7587, -1.9941
51.5106, -0.627345
51.4546, -0.193722
53.3802, -1.46388
51.7986, 1.12649
51.4269, -0.850556
51.5081, 0.03224
53.6825, -1.58371
53.6737, -1.87573
51.6763, -3.54299
52.7216, -9.31979
53.0745, -3.03176
52.806, 0.02425
56.4253, -3.41226
51.5986, -0.564444
52.326, -0.896016
51.5237, -3.23397
55.8885, -4.13349
53.6932, -1.79317
51.5041, -0.086523
50.9221, -1.37225
53.4502, -2.27285
51.1347, -0.005097
51.3023, -0.784859
51.8136, 1.16889
51.4508, 0.17477
54.2356, -1.25487
51.8794, -2.29562
50.9242, -1.41714
53.1958, -2.83989
53.3397, -6.22619
53.429, -1.2147
51.0768, -0.307235
51.5222, -3.32775
53.9059, -1.08889
53.8091, -2.23512
50.7873, -1.08716
51.6351, -0.012161
51.7244, -0.360738
53.4056, -2.15431
52.956, -1.14732
53.5792, 0.654444
53.6151, -1.3449
52.5849, -2.06489
53.8097, -1.58072
51.7121, -3.41476
52.4751, -1.89444
53.8031, -1.63989
53.4298, -1.41365
53.4222, -2.92693
53.43, -1.45024
53.6737, -1.87573
52.6238, 1.27104
52.7579, 0.398248
52.8899, 1.15124
51.4481, -0.24073
53.5232, -1.13811
52.2514, 0.101667
51.4765, 0.327277
53.3851, -2.34502
51.5102, -0.039198
52.7149, -2.7321
53.4873, -2.4983
51.5272, -0.107052
50.7955, -1.12355
51.4997, 0.250278
51.1428, 0.893056
53.8324, -1.53667
52.2931, -1.90063
53.4587, -2.2238
51.5052, -0.111819
54.9667, -1.58333
52.9244, -1.53417
54.9994, -1.54417
51.8469, -0.957711
52.6659, 1.18826
52.1669, -2.57444
51.4578, -0.192823
54.9617, -1.49083
50.9379, -1.45406
55.9376, -4.74272
51.2178, 1.40389
52.6, 0.245556
52.5709, 1.66976
51.5135, -0.18971
51.4409, -0.374999
51.5267, -0.278866
50.4658, -3.54167
51.5008, -0.12468
51.3815, -2.36097
50.1636, -5.19806
53.78, -2.06861
53.5444, -2.13889
51.5468, -0.073483
50.6878, -3.21861
55.9678, -3.16854
51.2344, -0.2
51.0883, 1.135
54.6362, -1.58017
50.7985, -1.13776
54.6769, -1.59833
52.9142, -1.54417
51.3708, 1.42333
53.7044, -1.85199
53.2, -3.2
51.446, -0.162705
53.3658, -0.177778
53.5639, -2.50274
52.6172, -2.85083
52.2783, -0.596944
55.0425, -1.48889
50.9069, -2.7975
55.8431, -4.42889
51.1828, -3.33083
50.9364, -0.179722
53.6587, -1.42685
53.0142, -3.01037
52.5936, 1.23667
53.4471, -2.26264
53.8743, -8.84132
51.5215, -1.66502
55.4796, -2.54817
51.4608, -0.21148
60.3556, -1.26194
57.3389, -2.18417
51.3018, 0.448535
51.5527, -0.205232
53.8097, -1.58071
53.2831, -4.5625
53.4064, -3.11833
53.0553, -2.30111
51.5237, -0.111112
52.9086, 0.479167
52.4055, -1.58414
52.2164, -0.939377
51.6225, 0.611111
51.8747, 0.986944
53.6621, -2.6721
54.7295, -1.89213
50.8263, -0.154039
56.0328, -3.36
51.2793, 1.09458
53.4384, -2.2773
51.6019, -3.3306
51.4736, -0.44988
53.289, -6.2225
53.3916, -3.03007
51.961, 1.344
51.4849, -3.6903
51.9261, 1.26417
51.4892, -0.150321
53.8031, -1.63989
52.2048, -2.22946
51.8506, -2.19694
51.5135, -0.18971
53.4821, -2.23919
52.6494, -1.18673
51.5052, -0.111819
55.4948, -4.60369
49.8667, 2.03306
53.1391, -1.56509
53.327, -2.22587
51.7828, -3.75583
52.3983, -0.720906
51.727, 0.481054
51.365, -0.251
50.7955, -1.1236
55.8595, -4.15263
51.7019, -3.4069
60.1833, -1.22972
53.0129, -1.33715
52.0399, 1.13665
51.585, -0.055952
51.4091, -0.222536
53.1615, -2.86112
51.3362, -2.90278
49.5009, 0.120269
51.6763, -3.54299
51.5569, -0.282281
51.7129, 0.498924
51.3573, -0.036338
51.4389, -2.58444
54.7295, -1.89211
53.3613, -2.27526
51.7474, -0.339398
52.3261, -0.896109
55.9434, -3.37475
51.6132, -0.15777
51.5158, -0.120228
51.7984, -4.07971
51.3139, -2.22711
54.5425, -1.54746
51.5466, -0.17934
51.4856, -3.17193
53.5328, -3.80472
51.5041, -0.086528
51.4069, -0.282685
57.1266, -2.14989
54.935, -2.73361
52.7337, -2.7429
56.5926, -3.09241
53.9058, -1.08917
51.4202, -0.960146
55.7518, -4.04832
53.3835, -1.50398
54.2078, -6.67639
53.0141, -3.0104
53.6174, -2.65512
50.744, -3.988
53.4384, -2.2773
53.4388, -2.27463
54.6344, -5.88798
51.4783, -2.59698
54.6041, -1.5836
51.3765, -2.37524
52.1909, 0.175856
55.7518, -4.04832
54.9534, -1.57533
56.553, -3.143
51.7835, -8.69284
51.5267, -0.278779
51.3933, -1.32688
52.9858, -3.04581
51.0652, -0.31568
54.9827, -1.71513
50.8548, -0.100245
53.5541, -1.48136
53.0562, -2.17254
54.6048, -1.28569
51.3598, 0.259136
53.3663, -2.50899
55.8395, -4.35678
53.1957, -2.83989
51.4259, -0.138622
52.5683, -1.82488
56.479, -2.92897
50.2204, -5.07304
50.7134, -3.53938
49.5186, 0.12075
53.43, -1.45024
53.3498, -6.26031
50.7894, -0.683853
51.4392, 0.13148
52.3756, -2.7134
51.2871, -0.759851
52.0978, 1.3238
54.9784, -1.54339
56.1915, -3.21377
53.2959, -3.08006
51.4765, 0.327277
53.801, -1.54799
52.2447, 0.40418
52.5307, -1.22981
51.7357, 0.46958
53.3772, 0.007805
51.8887, -2.15226
51.5141, -0.167957
52.2447, 0.40418
53.7457, -1.5318
52.2447, 0.40418
51.4202, -0.960153
52.5849, -2.06493
52.5415, -1.92747
53.0214, -2.2285
53.7104, -1.69085
52.2212, -0.67285
52.4268, -1.51144
56.2012, -4.75218
51.3071, -0.897183
50.7955, -1.12364
51.2648, -1.11763
51.4342, -0.128011
51.5329, -3.18954
51.4717, -0.468103
52.6254, -0.270434
52.5306, -1.22978
50.365, 2.04493
55.9695, -3.69118
52.3284, -6.47175
50.8279, -0.170207
53.2959, -3.08016
52.12, -2.30954
51.5256, -3.59195
50.7888, -1.06665
55.8393, -4.35662
52.4301, -1.82872
51.528, -0.622256
51.5697, -0.765057
53.8723, -1.93249
54.9694, -1.60921
51.4567, -3.44151
55.6071, -4.617
52.7711, -1.20066
54.704, -1.57681
54.9543, -1.60506
54.2403, -6.96826
53.2105, -2.91699
49.5186, 0.12075
53.7513, -1.47394
53.2608, -1.3137
54.6045, -1.03847
51.1599, -0.17891
50.7687, -1.92879
53.4631, -2.18376
51.0796, -0.3105
51.6763, -3.54299
51.398, -0.289154
51.5495, 0.64929
55.8978, -3.49915
50.1128, -5.5461
51.6147, -0.299786
53.3742, -1.37883
53.2959, -3.08015
51.0768, -0.307258
51.528, -0.622256
52.4001, -0.715416
51.8102, 1.14912
54.639, -5.54623
53.8743, -8.84137
50.3526, -4.70027
50.9075, -1.40516
53.52, -1.13796
54.6343, -5.88809
52.5149, -2.11969
51.4035, -0.165901
51.5261, -0.125001
51.3304, -0.415478
52.5355, -0.268068
54.7406, -1.27212
55.9367, -3.21121
54.8963, -1.37064
53.8815, -2.78068
53.6815, -1.52119
51.225, -2.98699
53.4004, -0.753447
51.4202, -0.960154
51.8101, -0.021973
54.9829, -1.59723
56.3837, -3.43865
52.6039, 1.24575
53.3767, -1.43362
53.1967, -2.88695
52.54, -8.54513
52.6577, -1.95101
55.0048, -1.47546
51.6018, 0.665435
51.3769, 1.34357
53.1501, -3.0447
51.6166, -0.39698
50.8634, -1.32673
51.403, -0.014675
51.8925, -2.13822
52.4055, -1.58446
51.5281, -0.622188
50.8402, -0.779702
52.6013, -0.236148
53.3655, -6.4882
51.5336, -2.55108
55.8612, -3.99196
51.5272, -0.107052
50.9018, -1.03033
51.3451, -0.201184
55.8885, -4.34931
52.4082, -1.53698
51.3815, 1.39574
51.8757, -0.169695
52.6247, 1.49182
53.6905, -2.4685
52.4574, -0.609158
53.2832, -3.71635
51.6174, -0.074965
54.7296, -1.89204
53.9307, -1.08995
55.0321, -1.45498
52.8061, 0.024387
53.7924, -1.75585
51.4641, -0.17116
51.2251, -2.98706
52.7322, -2.8923
52.7713, -1.94756
53.5662, -2.48145
52.1954, 0.394409
51.5224, -3.32785
54.8954, -2.96385
52.7278, 1.47917
54.6625, -5.6568
53.8268, -1.50662
53.3243, -1.12343
53.9098, -0.924462
53.48, -2.23767
56.1049, -3.74571
52.4974, -0.722318
56.0618, -3.42607
51.8931, 0.259723
51.7984, -4.0797
52.9052, -1.54851
53.43, -1.45024
51.594, -1.82747
53.2583, -6.17737
51.4765, 0.327277
52.0729, -1.36257
51.5035, -0.756938
50.7255, 2.53006
52.5992, -1.61663
51.6924, -4.93071
53.2853, -2.7303
51.7401, -0.021186
51.5989, -0.008111
51.4669, -0.099503
51.3072, -0.897186
51.656, -2.42956
52.504, -2.03575
53.5552, -1.14906
53.2399, -1.42734
51.9363, 1.27646
51.3623, -2.93305
51.483, -2.47664
53.5789, -2.28763
52.0773, 0.429898
53.8787, -1.27018
51.3816, 1.39574
51.7474, -0.339511
53.6955, -1.40202
51.3988, -0.100439
53.3408, -6.3343
57.7311, -5.69917
51.6763, -3.54299
57.2396, -2.44439
50.792, -1.13917
51.5548, -0.163779
54.9817, -1.59606
55.8994, -3.49357
53.5163, -1.41328
57.139, -2.091
57.5519, -2.46472
50.7917, -3.65728
51.602, -0.25971
51.516, -0.118851
51.5941, -1.82738
52.9754, -0.013742
51.4039, -0.108007
50.8554, -1.19165
50.8951, -4.4472
50.9237, -1.51462
51.6388, -0.063307
51.9363, 1.27659
53.2555, -1.32223
56.0618, -3.42608
52.6145, -1.67617
57.1163, -2.18016
51.4395, 0.072966
56.2009, -4.75315
53.9065, -1.08951
52.1132, -3.55696
53.8118, -1.95103
53.3244, -1.12348
56.4923, -2.93369
54.0005, -1.41936
51.4568, -3.44154
52.1993, -2.24945
51.4647, -0.170084
52.2647, -7.09341
56.5899, -3.09357
50.7112, -1.89561
51.6173, -0.075061
53.5366, -2.18115
53.7459, -2.99358
51.5272, -0.107052
53.4044, -2.29328
51.5012, -0.17423
55.5035, -4.60212
51.9088, -0.196624
52.9049, -0.193744
50.7135, -3.53935
53.696, -2.45008
53.6905, -2.46847
51.4552, -0.326696
53.5332, -1.12024
54.1112, -6.74474
51.2743, -0.750399
51.5825, -2.83071
56.1049, -3.74561
51.5939, -4.01594
53.6943, -2.46037
